Region,Category,Technology,Type,Scenario,Year,Value,2025,2030,2035,2040,2045,2050
SK,Industry,HLI_Biomass,TotalCapacity,SocietalCommitment_globalLimit,0.3254,0.2929,0.227,0.188058979,0.159850132,0.135872612,0.115491721,0.109991721
SK,Industry,HLI_Hardcoal,ResidualCapacity,SocietalCommitment_globalLimit,0.0005,,,,,,,
SK,Industry,HLI_Hardcoal,TotalCapacity,SocietalCommitment_globalLimit,0.0005,,,,,,,
SK,Industry,HLI_Lignite,ResidualCapacity,SocietalCommitment_globalLimit,0.0082,0.0074,0.0058,0.0035,0.0018,0.0008,,
SK,Industry,HLI_Lignite,TotalCapacity,SocietalCommitment_globalLimit,0.0082,0.0074,0.0058,0.0035,0.0018,0.0008,,
SK,Industry,HLI_Direct_Electric,NewCapacity,SocietalCommitment_globalLimit,,0.005,0.049343387,0.047386879,0.211515924,,,
SK,Industry,HLI_Direct_Electric,ResidualCapacity,SocietalCommitment_globalLimit,0.0509,0.0459,0.0356,0.0214,0.0107,0.0043,0.0009,
SK,Industry,HLI_Direct_Electric,TotalCapacity,SocietalCommitment_globalLimit,0.0509,0.0509,0.089943387,0.123130265,0.32394619,0.31754619,0.31414619,0.30824619
SK,Industry,HLI_Oil_Boiler,ResidualCapacity,SocietalCommitment_globalLimit,0.0097,0.0088,0.0069,0.0042,0.0021,0.0009,,
SK,Industry,HLI_Oil_Boiler,TotalCapacity,SocietalCommitment_globalLimit,0.0097,0.0088,0.0069,0.0042,0.0021,0.0009,,
SK,Industry,HMI_Gas,NewCapacity,SocietalCommitment_globalLimit,,,0.579316786,1.716481351,,,,
SK,Industry,HMI_Gas,ResidualCapacity,SocietalCommitment_globalLimit,7.7993,7.0194,5.4401,3.2641,1.6321,0.6529,0.1306,
SK,Industry,HMI_Gas,TotalCapacity,SocietalCommitment_globalLimit,7.7993,7.0194,6.019416786,5.559898138,3.927898138,2.948698138,2.426398138,2.295798138
SK,Industry,HMI_Biomass,NewCapacity,SocietalCommitment_globalLimit,,,,0.128985957,1.302680557,0.03541096,,0.110884993
SK,Industry,HMI_Biomass,ResidualCapacity,SocietalCommitment_globalLimit,0.2407,0.2167,0.168,0.1008,0.0504,0.0202,0.0041,
SK,Industry,HMI_Biomass,TotalCapacity,SocietalCommitment_globalLimit,0.2407,0.2167,0.168,0.229785957,1.482066514,1.487277474,1.471177474,1.577962467
SK,Industry,HMI_HardCoal,ResidualCapacity,SocietalCommitment_globalLimit,0.0234,0.0211,0.0164,0.0099,0.005,0.002,0.0004,
SK,Industry,HMI_HardCoal,TotalCapacity,SocietalCommitment_globalLimit,0.0234,0.0211,0.0164,0.0099,0.005,0.002,0.0004,
SK,Industry,HMI_Steam_Electric,NewCapacity,SocietalCommitment_globalLimit,,0.000391824,0.135526727,1.982813732,0.017125771,,,0.165296967
SK,Industry,HMI_Steam_Electric,ResidualCapacity,SocietalCommitment_globalLimit,0.0042,0.0038,0.003,0.0018,0.0009,,,
SK,Industry,HMI_Steam_Electric,TotalCapacity,SocietalCommitment_globalLimit,0.0042,0.004191824,0.138918551,2.120532283,2.136758054,2.135858054,2.135858054,2.30115502
SK,Industry,HMI_Oil,ResidualCapacity,SocietalCommitment_globalLimit,0.0038,0.0035,0.0028,0.0017,0.0009,,,
SK,Industry,HMI_Oil,TotalCapacity,SocietalCommitment_globalLimit,0.0038,0.0035,0.0028,0.0017,0.0009,,,
SK,Industry,HHI_BF_BOF,ResidualCapacity,SocietalCommitment_globalLimit,7.2015,6.4814,5.0231,3.0139,1.507,0.6028,0.1206,
SK,Industry,HHI_BF_BOF,TotalCapacity,SocietalCommitment_globalLimit,7.2015,6.4814,5.0231,3.0139,1.507,0.6028,0.1206,
SK,Industry,HHI_DRI_EAF,ResidualCapacity,SocietalCommitment_globalLimit,0.2718,0.2447,0.1897,0.1139,0.057,0.0228,0.0046,
SK,Industry,HHI_DRI_EAF,TotalCapacity,SocietalCommitment_globalLimit,0.2718,0.2447,0.1897,0.1139,0.057,0.0228,0.0046,
SK,Industry,HHI_Scrap_EAF,NewCapacity,SocietalCommitment_globalLimit,,,0.385980879,1.545584791,0.705080169,0.153822272,,
SK,Industry,HHI_Scrap_EAF,ResidualCapacity,SocietalCommitment_globalLimit,0.1633,0.147,0.114,0.0684,0.0342,0.0137,0.0028,
SK,Industry,HHI_Scrap_EAF,TotalCapacity,SocietalCommitment_globalLimit,0.1633,0.147,0.499980879,1.99996567,2.670845839,2.804168111,2.793268111,2.404487232
SK,Industry,HHI_Molten_Electrolysis,NewCapacity,SocietalCommitment_globalLimit,,,,0.000727851,0.362092931,0.251294634,0.160759687,0.184229083
SK,Industry,HHI_Molten_Electrolysis,TotalCapacity,SocietalCommitment_globalLimit,,,,0.000727851,0.362820782,0.614115415,0.774875102,0.959104185
SK,Industry,HLI_H2_Boiler,NewCapacity,SocietalCommitment_globalLimit,,,,,,0.589181258,0.11993462,
SK,Industry,HLI_H2_Boiler,TotalCapacity,SocietalCommitment_globalLimit,,,,,,0.589181258,0.709115878,0.709115878
SK,Buildings,HLR_Gas_Boiler,NewCapacity,SocietalCommitment_globalLimit,67.03620943,,,,,,54.89612793,
SK,Buildings,HLR_Gas_Boiler,ResidualCapacity,SocietalCommitment_globalLimit,13.3524,12.0172,9.3134,5.5881,2.7941,1.1177,0.2236,
SK,Buildings,HLR_Gas_Boiler,TotalCapacity,SocietalCommitment_globalLimit,80.38860943,79.05340943,76.34960943,72.62430943,69.83030943,68.15390943,55.11972793,54.89612793
SK,Buildings,HLR_Biomass,NewCapacity,SocietalCommitment_globalLimit,,,,0.011641257,0.009103811,0.00386324,0.000278754,
SK,Buildings,HLR_Biomass,ResidualCapacity,SocietalCommitment_globalLimit,0.0738,0.0665,0.0516,0.031,0.0155,0.0062,0.0013,
SK,Buildings,HLR_Biomass,TotalCapacity,SocietalCommitment_globalLimit,0.0738,0.0665,0.0516,0.042641257,0.036245069,0.030808308,0.026187062,0.024887062
SK,Buildings,HLR_Hardcoal,ResidualCapacity,SocietalCommitment_globalLimit,0.1718,0.1547,0.1199,0.072,0.036,0.0144,0.0029,
SK,Buildings,HLR_Hardcoal,TotalCapacity,SocietalCommitment_globalLimit,0.1718,0.1547,0.1199,0.072,0.036,0.0144,0.0029,
SK,Buildings,HLR_Direct_Electric,NewCapacity,SocietalCommitment_globalLimit,,,,0.031363694,0.219454028,,,
SK,Buildings,HLR_Direct_Electric,ResidualCapacity,SocietalCommitment_globalLimit,0.1739,0.1566,0.1214,0.0729,0.0365,0.0146,0.003,
SK,Buildings,HLR_Direct_Electric,TotalCapacity,SocietalCommitment_globalLimit,0.1739,0.1566,0.1214,0.104263694,0.287317723,0.265417723,0.253817723,0.250817723
SK,Buildings,HLR_Heatpump_Ground,NewCapacity,SocietalCommitment_globalLimit,,,0.036501362,0.031026158,0.026372234,0.022416399,0.019053939,0.016195848
SK,Buildings,HLR_Heatpump_Ground,TotalCapacity,SocietalCommitment_globalLimit,,,0.036501362,0.06752752,0.093899755,0.116316154,0.135370093,0.115064579
SK,Buildings,HLR_Oil_Boiler,ResidualCapacity,SocietalCommitment_globalLimit,0.0247,0.0223,0.0173,0.0104,0.0052,0.0021,0.0005,
SK,Buildings,HLR_Oil_Boiler,TotalCapacity,SocietalCommitment_globalLimit,0.0247,0.0223,0.0173,0.0104,0.0052,0.0021,0.0005,
SK,Buildings,HLR_H2_Boiler,NewCapacity,SocietalCommitment_globalLimit,,,,,,,,0.026242947
SK,Buildings,HLR_H2_Boiler,TotalCapacity,SocietalCommitment_globalLimit,,,,,,,,0.026242947
SK,Transportation,D_CAES,NewCapacity,SocietalCommitment_globalLimit,,,,,2.761074588,5.691143484,,
SK,Transportation,D_CAES,TotalCapacity,SocietalCommitment_globalLimit,,,,,2.761074588,8.452218072,8.452218072,8.452218072
SK,Transportation,FRT_Rail_Conv,ResidualCapacity,SocietalCommitment_globalLimit,6.4727,4.8545,3.3982,2.0389,1.0195,0.4078,,
SK,Transportation,FRT_Rail_Conv,TotalCapacity,SocietalCommitment_globalLimit,6.4727,4.8545,3.3982,2.0389,1.0195,0.4078,,
SK,Transportation,FRT_Rail_Electric,NewCapacity,SocietalCommitment_globalLimit,,,,1.696285436,2.625266185,1.578075421,1.051901875,0.504121841
SK,Transportation,FRT_Rail_Electric,ResidualCapacity,SocietalCommitment_globalLimit,15.1029,11.3272,7.929,4.7574,2.3787,0.9515,,
SK,Transportation,FRT_Rail_Electric,TotalCapacity,SocietalCommitment_globalLimit,15.1029,11.3272,7.929,6.453685436,6.700251621,6.851127041,6.951528917,7.455650758
SK,Transportation,FRT_Road_BEV,NewCapacity,SocietalCommitment_globalLimit,0.359834548,0.926675199,,,,,0.787274694,
SK,Transportation,FRT_Road_BEV,TotalCapacity,SocietalCommitment_globalLimit,0.359834548,1.286509747,1.286509747,1.286509747,1.286509747,0.926675199,0.787274694,0.787274694
SK,Transportation,FRT_Road_H2,NewCapacity,SocietalCommitment_globalLimit,,0.519219351,2.619782957,3.961786787,6.550976777,0.425503466,,1.83519104
SK,Transportation,FRT_Road_H2,TotalCapacity,SocietalCommitment_globalLimit,,0.519219351,3.139002308,7.100789094,13.65176587,14.07726934,13.55804999,12.77345807
SK,Transportation,FRT_Road_ICE,ResidualCapacity,SocietalCommitment_globalLimit,85.1664,63.8748,44.7124,26.8274,13.4137,5.3655,,
SK,Transportation,FRT_Road_ICE,TotalCapacity,SocietalCommitment_globalLimit,85.1664,63.8748,44.7124,26.8274,13.4137,5.3655,,
SK,Transportation,FRT_Road_PHEV,NewCapacity,SocietalCommitment_globalLimit,,,0.992228547,,,,,
SK,Transportation,FRT_Road_PHEV,TotalCapacity,SocietalCommitment_globalLimit,,,0.992228547,0.992228547,0.992228547,0.992228547,0.992228547,0.992228547
SK,Transportation,FRT_Ship_Bio,NewCapacity,SocietalCommitment_globalLimit,,,,1.096404811,,,,
SK,Transportation,FRT_Ship_Bio,TotalCapacity,SocietalCommitment_globalLimit,,,,1.096404811,1.096404811,1.096404811,1.096404811,1.096404811
SK,Transportation,FRT_Ship_Conv,ResidualCapacity,SocietalCommitment_globalLimit,6.8134,5.1101,3.5771,2.1463,1.0732,0.4293,,
SK,Transportation,FRT_Ship_Conv,TotalCapacity,SocietalCommitment_globalLimit,6.8134,5.1101,3.5771,2.1463,1.0732,0.4293,,
SK,Transportation,PSNG_Air_Conv,ResidualCapacity,SocietalCommitment_globalLimit,7.5209,5.6407,3.9485,2.3691,1.1846,0.4738,,
SK,Transportation,PSNG_Air_Conv,TotalCapacity,SocietalCommitment_globalLimit,7.5209,5.6407,3.9485,2.3691,1.1846,0.4738,,
SK,Transportation,PSNG_Air_H2,NewCapacity,SocietalCommitment_globalLimit,,0.030167879,,,,1.149994876,,
SK,Transportation,PSNG_Air_H2,TotalCapacity,SocietalCommitment_globalLimit,,0.030167879,0.030167879,0.030167879,0.030167879,1.149994876,1.149994876,1.149994876
SK,Transportation,PSNG_Rail_Conv,ResidualCapacity,SocietalCommitment_globalLimit,6.2047,4.6535,3.2575,1.9545,0.9773,0.3909,,
SK,Transportation,PSNG_Rail_Conv,TotalCapacity,SocietalCommitment_globalLimit,6.2047,4.6535,3.2575,1.9545,0.9773,0.3909,,
SK,Transportation,PSNG_Rail_Electric,NewCapacity,SocietalCommitment_globalLimit,,,,0.847695192,2.552833282,1.724844625,1.311618016,0.55878582
SK,Transportation,PSNG_Rail_Electric,ResidualCapacity,SocietalCommitment_globalLimit,14.4776,10.8582,7.6007,4.5604,2.2802,0.9121,,
SK,Transportation,PSNG_Rail_Electric,TotalCapacity,SocietalCommitment_globalLimit,14.4776,10.8582,7.6007,5.408095192,5.680728474,6.037473099,6.436991115,6.995776935
SK,Transportation,PSNG_Road_BEV,NewCapacity,SocietalCommitment_globalLimit,,2.024989139,5.134513693,5.611784836,9.088924575,0.739746563,2.048268242,2.988476204
SK,Transportation,PSNG_Road_BEV,TotalCapacity,SocietalCommitment_globalLimit,,2.024989139,7.159502832,12.77128767,21.86021224,20.57496967,17.48872422,14.86541558
SK,Transportation,PSNG_Road_H2,NewCapacity,SocietalCommitment_globalLimit,,,,,,,1.667716298,0.890646327
SK,Transportation,PSNG_Road_H2,TotalCapacity,SocietalCommitment_globalLimit,,,,,,,1.667716298,2.558362625
SK,Transportation,PSNG_Road_ICE,ResidualCapacity,SocietalCommitment_globalLimit,159.8171,119.8628,83.904,50.3424,25.1712,10.0685,,
SK,Transportation,PSNG_Road_ICE,TotalCapacity,SocietalCommitment_globalLimit,159.8171,119.8628,83.904,50.3424,25.1712,10.0685,,
SK,Transportation,PSNG_Road_PHEV,NewCapacity,SocietalCommitment_globalLimit,,0.322368243,0.83931912,,,,,0.713421252
SK,Transportation,PSNG_Road_PHEV,TotalCapacity,SocietalCommitment_globalLimit,,0.322368243,1.161687363,1.161687363,1.161687363,1.161687363,0.83931912,0.713421252
SK,Resources,A_Rooftop_Commercial,NewCapacity,SocietalCommitment_globalLimit,,,,6.604215558,18.29603217,5.842305481,0.357954568,
SK,Resources,A_Rooftop_Commercial,TotalCapacity,SocietalCommitment_globalLimit,,,,6.604215558,24.90024772,30.7425532,31.10050777,31.10050777
SK,Resources,A_Rooftop_Residential,NewCapacity,SocietalCommitment_globalLimit,,,4.101747828,,,29.4039499,,
SK,Resources,A_Rooftop_Residential,TotalCapacity,SocietalCommitment_globalLimit,,,4.101747828,4.101747828,4.101747828,33.50569773,33.50569773,33.50569773
SK,Resources,R_Coal_Hardcoal,NewCapacity,SocietalCommitment_globalLimit,21.25753429,,,,,,,
SK,Resources,R_Coal_Hardcoal,TotalCapacity,SocietalCommitment_globalLimit,21.25753429,21.25753429,21.25753429,21.25753429,21.25753429,21.25753429,21.25753429,
SK,Resources,R_Coal_Lignite,NewCapacity,SocietalCommitment_globalLimit,0.416672484,,,,,,,
SK,Resources,R_Coal_Lignite,TotalCapacity,SocietalCommitment_globalLimit,0.416672484,0.416672484,0.416672484,0.416672484,0.416672484,0.416672484,0.416672484,
SK,Resources,R_Nuclear,NewCapacity,SocietalCommitment_globalLimit,3.738368505,1.125364828,,,,,,
SK,Resources,R_Nuclear,TotalCapacity,SocietalCommitment_globalLimit,3.738368505,4.863733333,4.863733333,4.863733333,4.863733333,4.863733333,4.863733333,1.125364828
SK,Resources,R_Oil,NewCapacity,SocietalCommitment_globalLimit,7.275388128,,,,,,,
SK,Resources,R_Oil,TotalCapacity,SocietalCommitment_globalLimit,7.275388128,7.275388128,7.275388128,7.275388128,7.275388128,7.275388128,7.275388128,
SK,Resources,Z_Import_Gas,NewCapacity,SocietalCommitment_globalLimit,57.70314545,169.4487064,183.7458975,258.3999549,63.25853638,69.78473727,,
SK,Resources,Z_Import_Gas,TotalCapacity,SocietalCommitment_globalLimit,57.70314545,169.4487064,183.7458975,258.3999549,63.25853638,69.78473727,,
SK,Resources,Z_Import_Oil,NewCapacity,SocietalCommitment_globalLimit,,,26.12944447,4.909463546,0.206186667,,,
SK,Resources,Z_Import_Oil,TotalCapacity,SocietalCommitment_globalLimit,,,26.12944447,4.909463546,0.206186667,,,
SK,Resources,RES_Grass,NewCapacity,SocietalCommitment_globalLimit,5.44953888,1.09526688,2.698102745,,2.855168292,5.3024554,44.07740068,
SK,Resources,RES_Grass,TotalCapacity,SocietalCommitment_globalLimit,5.44953888,6.54480576,9.242908505,9.242908505,12.0980768,17.4005322,61.47793287,61.47793287
SK,Resources,RES_Wood,NewCapacity,SocietalCommitment_globalLimit,2.04357708,0.41072508,2.051615736,,6.913181358,,3.878375191,
SK,Resources,RES_Wood,TotalCapacity,SocietalCommitment_globalLimit,2.04357708,2.45430216,4.505917896,4.505917896,11.41909925,11.41909925,15.29747445,15.29747445
SK,Resources,RES_Residues,NewCapacity,SocietalCommitment_globalLimit,38.14677216,7.66686816,3.663105205,,3.452340461,7.972776702,225.9951574,
SK,Resources,RES_Residues,TotalCapacity,SocietalCommitment_globalLimit,38.14677216,45.81364032,49.47674552,49.47674552,52.92908599,60.90186269,286.8970201,286.8970201
SK,Resources,RES_Paper_Cardboard,NewCapacity,SocietalCommitment_globalLimit,2.72476944,,,,9.455603098,,49.00952524,
SK,Resources,RES_Paper_Cardboard,TotalCapacity,SocietalCommitment_globalLimit,2.72476944,2.72476944,2.72476944,2.72476944,12.18037254,12.18037254,61.18989778,61.18989778
SK,Resources,RES_Roundwood,NewCapacity,SocietalCommitment_globalLimit,19.07338608,,,,,,,
SK,Resources,RES_Roundwood,TotalCapacity,SocietalCommitment_globalLimit,19.07338608,19.07338608,19.07338608,19.07338608,19.07338608,19.07338608,19.07338608,19.07338608
SK,Storages,D_Gas_H2,NewCapacity,SocietalCommitment_globalLimit,,,0.296043988,1.007116427,5.277137226,,4.295221537,
SK,Storages,D_Gas_H2,TotalCapacity,SocietalCommitment_globalLimit,,,0.296043988,1.303160416,6.580297641,6.580297641,10.87551918,10.87551918
SK,Storages,D_PHS,NewCapacity,SocietalCommitment_globalLimit,,,,,,1.705357788,,
SK,Storages,D_PHS,ResidualCapacity,SocietalCommitment_globalLimit,0.96716,0.96716,0.96716,0.96716,0.96716,0.96716,0.96716,0.96716
SK,Storages,D_PHS,TotalCapacity,SocietalCommitment_globalLimit,0.96716,0.96716,0.96716,0.96716,0.96716,2.672517788,2.672517788,2.672517788
SK,Storages,D_CAES,NewCapacity,SocietalCommitment_globalLimit,,,,,2.761074588,5.691143484,,
SK,Storages,D_CAES,TotalCapacity,SocietalCommitment_globalLimit,,,,,2.761074588,8.452218072,8.452218072,8.452218072
SK,Transformation,X_Methanation,NewCapacity,SocietalCommitment_globalLimit,,,,,,,2.698815251,
SK,Transformation,X_Methanation,TotalCapacity,SocietalCommitment_globalLimit,,,,,,,2.698815251,2.698815251
SK,Transformation,X_Biofuel,NewCapacity,SocietalCommitment_globalLimit,,,1.155719414,,,,,
SK,Transformation,X_Biofuel,TotalCapacity,SocietalCommitment_globalLimit,,,1.155719414,1.155719414,1.155719414,1.155719414,1.155719414,1.155719414
TR,Power,P_Biomass,ResidualCapacity,SocietalCommitment_globalLimit,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
TR,Power,P_Biomass,TotalCapacity,SocietalCommitment_globalLimit,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
TR,Power,P_Coal_Hardcoal,ResidualCapacity,SocietalCommitment_globalLimit,9.367,6.903754168,5.242485693,3.581217218,3.297763284,3.297763284,3.279551629,0.132901478
TR,Power,P_Coal_Hardcoal,TotalCapacity,SocietalCommitment_globalLimit,9.367,6.903754168,5.242485693,3.581217218,3.297763284,3.297763284,3.279551629,0.132901478
TR,Power,P_Coal_Lignite,ResidualCapacity,SocietalCommitment_globalLimit,6.845,5.13375,3.8503125,2.887734375,2.165800781,1.624350586,1.218262939,0.913697205
TR,Power,P_Coal_Lignite,TotalCapacity,SocietalCommitment_globalLimit,6.845,5.13375,3.8503125,2.887734375,2.165800781,1.624350586,1.218262939,0.913697205
TR,Power,P_Gas,ResidualCapacity,SocietalCommitment_globalLimit,21.2,21.2,21.2,21.2,20.61341252,20.44165357,17.46194252,8.051200718
TR,Power,P_Gas,TotalCapacity,SocietalCommitment_globalLimit,21.2,21.2,21.2,21.2,20.61341252,20.44165357,17.46194252,8.051200718
TR,Power,P_Oil,ResidualCapacity,SocietalCommitment_globalLimit,0.4,0.3,0.225,0.16875,0.1265625,,,
TR,Power,P_Oil,TotalCapacity,SocietalCommitment_globalLimit,0.4,0.3,0.225,0.16875,0.1265625,,,
TR,Power,RES_Geothermal,ResidualCapacity,SocietalCommitment_globalLimit,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
TR,Power,RES_Geothermal,TotalCapacity,SocietalCommitment_globalLimit,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
TR,Power,RES_Hydro_Large,NewCapacity,SocietalCommitment_globalLimit,,,,20.41,1.31,,,
TR,Power,RES_Hydro_Large,ResidualCapacity,SocietalCommitment_globalLimit,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1
TR,Power,RES_Hydro_Large,TotalCapacity,SocietalCommitment_globalLimit,19.1,19.1,19.1,39.51,40.82,40.82,40.82,40.82
TR,Power,RES_Hydro_Small,ResidualCapacity,SocietalCommitment_globalLimit,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
TR,Power,RES_Hydro_Small,TotalCapacity,SocietalCommitment_globalLimit,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
TR,Power,RES_PV_Rooftop_Commercial,NewCapacity,SocietalCommitment_globalLimit,,,,,,18.47358751,,
TR,Power,RES_PV_Rooftop_Commercial,TotalCapacity,SocietalCommitment_globalLimit,,,,,,18.47358751,18.47358751,18.47358751
TR,Power,RES_PV_Rooftop_Residential,NewCapacity,SocietalCommitment_globalLimit,,,,,,26.20137367,,
TR,Power,RES_PV_Rooftop_Residential,TotalCapacity,SocietalCommitment_globalLimit,,,,,,26.20137367,26.20137367,26.20137367
TR,Power,RES_PV_Utility_Avg,NewCapacity,SocietalCommitment_globalLimit,,,,,,,,28.41112837
TR,Power,RES_PV_Utility_Avg,ResidualCapacity,SocietalCommitment_globalLimit,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
TR,Power,RES_PV_Utility_Avg,TotalCapacity,SocietalCommitment_globalLimit,0.2,0.2,0.2,0.2,0.2,0.2,0.2,28.61112837
TR,Power,RES_PV_Utility_Opt,NewCapacity,SocietalCommitment_globalLimit,,50.47245776,,14.86371076,31.58253528,94.11629619,50.40816589,0.064291875
TR,Power,RES_PV_Utility_Opt,TotalCapacity,SocietalCommitment_globalLimit,,50.47245776,50.47245776,65.33616852,96.91870381,191.035,190.9707081,191.035
TR,Power,RES_Wind_Onshore_Avg,NewCapacity,SocietalCommitment_globalLimit,,,50.57,30.87425232,15.19574768,,,35.399
TR,Power,RES_Wind_Onshore_Avg,ResidualCapacity,SocietalCommitment_globalLimit,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
TR,Power,RES_Wind_Onshore_Avg,TotalCapacity,SocietalCommitment_globalLimit,4.5,4.5,55.07,85.94425232,101.14,101.14,101.14,85.969
TR,Power,RES_Wind_Onshore_Opt,NewCapacity,SocietalCommitment_globalLimit,,50.57,20.58291342,29.35974928,0.627337298,,50.57,20.58291342
TR,Power,RES_Wind_Onshore_Opt,TotalCapacity,SocietalCommitment_globalLimit,,50.57,71.15291342,100.5126627,101.14,101.14,101.14,101.14
TR,Industry,HLI_Gas_Boiler,NewCapacity,SocietalCommitment_globalLimit,,,0.477149531,1.191450858,1.471699108,,,
TR,Industry,HLI_Gas_Boiler,ResidualCapacity,SocietalCommitment_globalLimit,16.3564,14.7208,11.4087,6.8453,3.4227,1.3691,0.2739,
TR,Industry,HLI_Gas_Boiler,TotalCapacity,SocietalCommitment_globalLimit,16.3564,14.7208,11.88584953,8.51390039,6.562999498,4.509399498,3.414199498,3.140299498
TR,Industry,HLI_Hardcoal,ResidualCapacity,SocietalCommitment_globalLimit,0.3752,0.3377,0.2618,0.1571,0.0786,0.0315,0.0063,
TR,Industry,HLI_Hardcoal,TotalCapacity,SocietalCommitment_globalLimit,0.3752,0.3377,0.2618,0.1571,0.0786,0.0315,0.0063,
TR,Industry,HLI_Lignite,ResidualCapacity,SocietalCommitment_globalLimit,0.9017,0.8116,0.629,0.3774,0.1887,0.0755,0.0151,
TR,Industry,HLI_Lignite,TotalCapacity,SocietalCommitment_globalLimit,0.9017,0.8116,0.629,0.3774,0.1887,0.0755,0.0151,
TR,Industry,HLI_Direct_Electric,NewCapacity,SocietalCommitment_globalLimit,,1.048936228,0.048610776,3.806536409,0.500984866,0.346289924,0.494764931,0.116044024
TR,Industry,HLI_Direct_Electric,ResidualCapacity,SocietalCommitment_globalLimit,0.039,0.0351,0.0273,0.0164,0.0082,0.0033,0.0007,
TR,Industry,HLI_Direct_Electric,TotalCapacity,SocietalCommitment_globalLimit,0.039,1.084036228,1.124847004,4.920483413,5.413268279,5.754658203,6.246823134,5.31323093
